ID,Response
68638,0.05048940941936804
68639,0.5198522516054678
68640,0.43975040459023906
68641,0.062195606975853565
68642,0.2722647818960703
68643,0.052902022585388
68644,0.1761136026807488
68645,0.09577362965625942
68646,0.4764870334198898
68647,0.07345091966484149
68648,0.06049936535307697
68649,0.10155374205437734
68650,0.4371897174751709
68651,0.45664643513102215
68652,0.11374333702933863
68653,0.5032026505987045
68654,0.6007016212457412
68655,0.4164713984688262
68656,0.01948567237760989
68657,0.35645828926174983
68658,0.10154334706805279
68659,0.5803066460902195
68660,0.17735848099982676
68661,0.5429471455273046
68662,0.14857332248408395
68663,0.1863942663793652
68664,0.5439726936661726
68665,0.16809071002890863
68666,0.11793317635240558
68667,0.36411308045248986
68668,0.04207638229146966
68669,0.4775104746919995
68670,0.281294825637654
68671,0.3875635743387112
68672,0.006623611246336061
68673,0.4033876703697633
68674,0.09092416261275252
68675,0.6668175820039011
68676,0.07978555016948968
68677,0.04875470566751952
68678,0.4218760840367316
68679,0.40168256542802394
68680,0.084141119966238
68681,0.09534597066398873
68682,0.01592279389515064
68683,0.5269951710729287
68684,0.47151253011377375
68685,0.5471765332146843
68686,0.04804722042141657
68687,0.539191877155942
68688,0.19324978940491283
68689,0.05970319149150406
68690,0.41316293207893895
68691,0.6077061199789401
68692,0.433634484105209
68693,0.06637591926235138
68694,0.05374601517183634
68695,0.11877608294570852
68696,0.4229471090475677
68697,0.1881651768875498
68698,0.07419551917411629
68699,0.20345859114856013
68700,0.09694993206671491
68701,0.49788370580545094
68702,0.5958512840816461
68703,0.031532663197740424
68704,0.3023654635538053
68705,0.3257827874385875
68706,0.12896442831094862
68707,0.030293685723645367
68708,0.20032883708515956
68709,0.2197498431318185
68710,0.07067550264094216
68711,0.5388293537969266
68712,0.07425168835030413
68713,0.02772556703915269
68714,0.40394721293539687
68715,0.687781548127474
68716,0.08341397324203943
68717,0.08050308595527791
68718,0.24451469911029808
68719,0.3742108144857655
68720,0.08069547355053386
68721,0.07452760175537089
68722,0.05689628936388112
68723,0.2657652639898546
68724,0.023938266281897512
68725,0.4585323186897807
68726,0.544467388147329
68727,0.4248935196153436
68728,0.2338327899983255
68729,0.5229729643468878
68730,0.15994629048388997
68731,0.24760746148171134
68732,0.3977938885261628
68733,0.6081529354082114
68734,0.0981735467307973
68735,0.11897741598289764
68736,0.21673781401088762
68737,0.009702865216053404
68738,0.08202020437653597
68739,0.3311263208141174
68740,0.006631094621260981
68741,0.00825400309715044
68742,0.02679083505711091
68743,0.3532690655406932
68744,0.4970679766235272
68745,0.06660413705677691
68746,0.2994918853407749
68747,0.21009449134852742
68748,0.5095543077055305
68749,0.05314197255942208
68750,0.5064804536285697
68751,0.4467659382727326
68752,0.16111107427489177
68753,0.12398862359945104
68754,0.34038987677848215
68755,0.5589233089378174
68756,0.13858725282253964
68757,0.5996480193467586
68758,0.07800758125661694
68759,0.5769500880573366
68760,0.2896158912341945
68761,0.44546313539141463
68762,0.2800009789481696
68763,0.04142991674973687
68764,0.04344095448920566
68765,0.09565042082814648
68766,0.043972320906939526
68767,0.34227944265106663
68768,0.005529606017663648
68769,0.5703109247516538
68770,0.33658223961010214
68771,0.5057673364667354
68772,0.009909985932838247
68773,0.052433801761769996
68774,0.04910271909318478
68775,0.16142667071608063
68776,0.0912075567480799
68777,0.05675387200612636
68778,0.5021164047013985
68779,0.005611887808495251
68780,0.5588891313880125
68781,0.05512895903174777
68782,0.00674098379207797
68783,0.047637835195608665
68784,0.4712163816488776
68785,0.5948570718440754
68786,0.6281275275237603
68787,0.005550445910708265
68788,0.14163452549624703
68789,0.09165960255390565
68790,0.02495383103857429
68791,0.10170789142424895
68792,0.07542692786145387
68793,0.3998992162524837
68794,0.007148926546076284
68795,0.16050846450753792
68796,0.17524373592746642
68797,0.06452859324961131
68798,0.1991677911868205
68799,0.03739272629928906
68800,0.0063394448885717705
68801,0.43305018316402194
68802,0.5354049873145313
68803,0.033540156028579994
68804,0.3885953242478838
68805,0.05990728415094814
68806,0.08236079902950917
68807,0.023167572394133043
68808,0.7255946372210311
68809,0.13146212973978857
68810,0.6323287047953371
68811,0.2417958397224845
68812,0.13417228558574923
68813,0.5800339452329556
68814,0.23031987131391832
68815,0.4682091484164668
68816,0.050562492056697536
68817,0.42636180662425516
68818,0.5312887175407096
68819,0.3346325289625975
68820,0.03995359169728432
68821,0.010129050625955842
68822,0.6432250997150846
68823,0.17828243187620238
68824,0.07534579047973763
68825,0.4516881098276097
68826,0.13236528423247088
68827,0.07356155691972725
68828,0.07277981670197542
68829,0.005053642100478103
68830,0.04058664134153636
68831,0.09698054798486438
68832,0.2029680755236176
68833,0.02589101547656795
68834,0.5392482760968403
68835,0.06709571509796083
68836,0.07882885616692151
68837,0.06348315102385504
68838,0.061087868582565076
68839,0.4276475121204335
68840,0.03232930785143787
68841,0.32942444222675404
68842,0.05301373383944162
68843,0.09383403897948478
68844,0.09554623127607177
68845,0.030796803215485676
68846,0.09439509906592461
68847,0.5640039697731571
68848,0.3622848493832784
68849,0.01947426791146124
68850,0.08498347355397595
68851,0.031163108780529136
68852,0.11099842669256892
68853,0.10678751540479704
68854,0.052666355257827625
68855,0.0437303541624688
68856,0.3898510470162683
68857,0.27128989174043955
68858,0.35055654831380134
68859,0.05404024336311699
68860,0.3843959311343487
68861,0.03014573225019044
68862,0.17855602876621984
68863,0.022000657114981753
68864,0.06909991986138841
68865,0.17944974951646267
68866,0.6467374943821816
68867,0.17004654566456975
68868,0.47666851847717007
68869,0.5808565476318556
68870,0.3118015278119609
68871,0.08871109948117095
68872,0.2455890516709932
68873,0.5208861683469201
68874,0.2800658190674859
68875,0.18241790599902571
68876,0.09509669631574189
68877,0.09010912084850284
68878,0.0060945952819124564
68879,0.5076377752470864
68880,0.21029557188402
68881,0.109246796994616
68882,0.6270903384665538
68883,0.06892712625587016
68884,0.035586015401741306
68885,0.029295416584753698
68886,0.098044903259624
68887,0.14585957927535184
68888,0.13296861170451052
68889,0.03586251959322255
68890,0.2183037781697002
68891,0.4711405470801312
68892,0.46257042167722573
68893,0.5813601197710289
68894,0.11331421149891227
68895,0.21660175098195825
68896,0.5098377401016685
68897,0.1319884394533167
68898,0.49414921350628827
68899,0.3513211874896812
68900,0.03699749377561573
68901,0.11182232140267144
68902,0.40406450993395904
68903,0.5949810973500086
68904,0.39156259188737286
68905,0.06779506023533925
68906,0.2497135952840972
68907,0.15795971077634363
68908,0.07153656523397874
68909,0.005701285745120769
68910,0.37102389148319886
68911,0.28703987153533
68912,0.22182067568901764
68913,0.06785829698263458
68914,0.19311307492912722
68915,0.0648827124131129
68916,0.06389956948836532
68917,0.7344474332647585
68918,0.26510631562280834
68919,0.4793851631299999
68920,0.014122338632183989
68921,0.12368406379836
68922,0.02325761831908316
68923,0.34879075658606806
68924,0.06098238314664149
68925,0.07291359691947262
68926,0.24227253330313014
68927,0.3835635777196836
68928,0.10303419242013265
68929,0.024506797336309775
68930,0.517681782486625
68931,0.06528219172271753
68932,0.5805784998904333
68933,0.04866707443808885
68934,0.05892811258255629
68935,0.14653169142628397
68936,0.06744054847462144
68937,0.08416717720023728
68938,0.09935785359592064
68939,0.5948934647088987
68940,0.027870075240694448
68941,0.14592500010522325
68942,0.29077753746891355
68943,0.5246554617787056
68944,0.5827312985938891
68945,0.5584236781159135
68946,0.07893140116799843
68947,0.2527093672016421
68948,0.26528806113989034
68949,0.14219091030247016
68950,0.09734208571639238
68951,0.46893704582725654
68952,0.006831958107141411
68953,0.3698853959914764
68954,0.31063315696579935
68955,0.6397746712053908
68956,0.3494991732689139
68957,0.047492505449800916
68958,0.49739983018906536
68959,0.5086981928741764
68960,0.046770082727340866
68961,0.6003966524256362
68962,0.2950332425786846
68963,0.34429681887583624
68964,0.15990262591075224
68965,0.434390545057192
68966,0.5329514173539138
68967,0.07649416482836875
68968,0.21104763286323747
68969,0.17592287977948115
68970,0.4904335578077731
68971,0.029214347185426547
68972,0.3168190964837444
68973,0.4988949762271663
68974,0.10246719509755213
68975,0.3303244727736346
68976,0.09986105419013477
68977,0.14179724472220256
68978,0.006571568845598936
68979,0.46909250040388467
68980,0.5761629675930966
68981,0.020158250193442983
68982,0.041100726904782
68983,0.11399678777056725
68984,0.026261728796367144
68985,0.06209531920528159
68986,0.11623749600572131
68987,0.024057894539446574
68988,0.10894840571491307
68989,0.6094788667414429
68990,0.020165558939344016
68991,0.07987626701366783
68992,0.14704828968387848
68993,0.24093784770575966
68994,0.06643173163517277
68995,0.1395619399093724
68996,0.7130740061422736
68997,0.19874905100964343
68998,0.17306406921177137
68999,0.10891161442471467
69000,0.006771537724412433
69001,0.4160937105277866
69002,0.07182198938694603
69003,0.12305881272970384
69004,0.30796681077164634
69005,0.06401453860744716
69006,0.04190381987347813
69007,0.4975877622558849
69008,0.0729090249533037
69009,0.40175361269919446
69010,0.17029904594468456
69011,0.02794715765548913
69012,0.10399893616782258
69013,0.005916361029529565
69014,0.500560879681369
69015,0.1316135199244474
69016,0.061520856132447
69017,0.006290935127798566
69018,0.5552436745455994
69019,0.11126997138695528
69020,0.35667661729730493
69021,0.24385497719691995
69022,0.07194178235706714
69023,0.5705292855075197
69024,0.03938553917750591
69025,0.07371323822159175
69026,0.054445256117359155
69027,0.05323799709680627
69028,0.365484637139704
69029,0.3177879222912855
69030,0.349476693654882
69031,0.5037282454643759
69032,0.34334963449178124
69033,0.11907845324167642
69034,0.19080834104949534
69035,0.08469893053442284
69036,0.04064830674146838
69037,0.02778171364182373
69038,0.2160880428795601
69039,0.038401491932638046
69040,0.018705074394952056
69041,0.10801593254494665
69042,0.020658051040330222
69043,0.061150057612013975
69044,0.4544471639952547
69045,0.3885890141219931
69046,0.5750276590915067
69047,0.007008325904154691
69048,0.6447917600750632
69049,0.037437428051335986
69050,0.06779506023533925
69051,0.31735658131977657
69052,0.5931845117728455
69053,0.34988897867858487
69054,0.10307306069361298
69055,0.03395725923022584
69056,0.41192768655366546
69057,0.07810749139720839
69058,0.06612126843818442
69059,0.13039811806546048
69060,0.006246229304466521
69061,0.5699134467624358
69062,0.4752636811537715
69063,0.08373115637990769
69064,0.07112134252585918
69065,0.05920211603783457
69066,0.13515320718492382
69067,0.13844513178743076
69068,0.07963182771492074
69069,0.10402280376578293
69070,0.202096560231949
69071,0.6196715717595794
69072,0.22194421629632133
69073,0.018135324679922224
69074,0.15648441972586616
69075,0.3522981739579488
69076,0.12021145560903777
69077,0.07568538840383442
69078,0.0913339929558874
69079,0.6916341874851946
69080,0.5467053577522694
69081,0.00714778611237573
69082,0.5303240823057668
69083,0.04938135820676368
69084,0.20169937278228817
69085,0.3227696271555321
69086,0.5317063007605218
69087,0.03520549267875643
69088,0.06726267579024296
69089,0.3253243693121215
69090,0.2936982275850197
69091,0.4168795170453619
69092,0.02880568822529308
69093,0.007072642754605043
69094,0.06766676722639006
69095,0.361566488728779
69096,0.007454653602392927
69097,0.08464171324397612
69098,0.15148776428784944
69099,0.36639701819893455
69100,0.12546606146889283
69101,0.027844497089368966
69102,0.46777161635847564
69103,0.3652252819330253
69104,0.44956327369813437
69105,0.4003730345634336
69106,0.06076919694658092
69107,0.061227955389642374
69108,0.3622684916740227
69109,0.59684840595908
69110,0.3425789727345494
69111,0.13408269189199928
69112,0.10798348277401236
69113,0.34016561289004754
69114,0.3210549320133377
69115,0.11176936774213897
69116,0.48481626167361874
69117,0.07257814148145153
69118,0.3611379799708093
69119,0.3329341013144211
69120,0.03834992162839523
69121,0.15584243503915082
69122,0.12010188965040171
69123,0.48424145106450106
69124,0.4070174370776004
69125,0.5427094091800688
69126,0.1899931479181725
69127,0.031685922652378386
69128,0.09221273565582844
69129,0.005390261265335083
69130,0.40986753510698914
69131,0.044651065293265214
69132,0.021643244654785447
69133,0.21193138804735612
69134,0.036023834672348695
69135,0.03119130915257541
69136,0.0666541475074288
69137,0.04700016340422421
69138,0.7188673292015751
69139,0.3840023631873402
69140,0.08316779283370697
69141,0.09260505141500122
69142,0.2516770940309057
69143,0.058569610016982576
69144,0.39475962575448237
69145,0.22408438884809168
69146,0.06751342826562
69147,0.6383829453301041
69148,0.09653257804090651
69149,0.46277122028856754
69150,0.38879684496126443
69151,0.026701038430104376
69152,0.09166501134527881
69153,0.4860396563122212
69154,0.29063188346428137
69155,0.047529805284109994
69156,0.39575100545122033
69157,0.06552918694951605
69158,0.6007791902542754
69159,0.38200606336275245
69160,0.5181266952835724
69161,0.18411821268310596
69162,0.03761361981553751
69163,0.01973140189242677
69164,0.3236536835585108
69165,0.5158055773898128
69166,0.564248752776945
69167,0.096718449282302
69168,0.019559783596305926
69169,0.4328399798498519
69170,0.058577322525742014
69171,0.04892306516078156
69172,0.1154811092379536
69173,0.12451969342572572
69174,0.6688193348979128
69175,0.030539011334747623
69176,0.20536355289185285
69177,0.011595184929238805
69178,0.09174058528571397
69179,0.0882848748971225
69180,0.32655809468471564
69181,0.005963351838494743
69182,0.05431994911117092
69183,0.43222341594261504
69184,0.2975091393874968
69185,0.026114579947545995
69186,0.02306142900501638
69187,0.005552743005017802
69188,0.129122499711343
69189,0.07131782772920735
69190,0.16210328723619322
69191,0.16579209746194926
69192,0.49075306779838634
69193,0.45896103935316407
69194,0.1046345154914956
69195,0.1958736099559541
69196,0.07240267623362935
69197,0.12727615171606707
69198,0.05337117037806298
69199,0.013454126957399549
69200,0.0680127280164956
69201,0.04991347730244637
69202,0.12088565746108179
69203,0.46790408202761113
69204,0.009073323167594564
69205,0.35997702495983097
69206,0.3565672856045552
69207,0.05040718435934985
69208,0.3378696393158282
69209,0.41806083559417545
69210,0.30176791626298444
69211,0.06477726792332311
69212,0.22700542352176337
69213,0.3640592721013181
69214,0.16347903593092913
69215,0.03481026204264238
69216,0.05890864510727081
69217,0.40316575458646126
69218,0.05318049709307321
69219,0.26905267565140867
