ID,Response
69940,0.0680389442854306
69941,0.051541336835175235
69942,0.4206561219517645
69943,0.1253953595228495
69944,0.6462757979429581
69945,0.4822794467499111
69946,0.291708507319996
69947,0.06559020646638
69948,0.34276067433723695
69949,0.29870355486542094
69950,0.04052198251615142
69951,0.06626087749648793
69952,0.10387113953585989
69953,0.06286363411059197
69954,0.07985158459220104
69955,0.04844585624663695
69956,0.4329096014591829
69957,0.4176185711465784
69958,0.1920612930819527
69959,0.43370063097180245
69960,0.3513197130309882
69961,0.09124557096019086
69962,0.23826426522085234
69963,0.08456132149737094
69964,0.15886928336479983
69965,0.10016323585792841
69966,0.0705438982463392
69967,0.5474436926346191
69968,0.1540256691558899
69969,0.1342277329521846
69970,0.3752209453736891
69971,0.4204044877430678
69972,0.15037081592351778
69973,0.12166392040799812
69974,0.03729761574873977
69975,0.15681356253500486
69976,0.18853765474472423
69977,0.1257803110694526
69978,0.15077513053588765
69979,0.546503301767997
69980,0.11685289902800462
69981,0.15402203361829195
69982,0.148518268307907
69983,0.04950882017103948
69984,0.07633729977846127
69985,0.5704279917383719
69986,0.05836449720712507
69987,0.11204782057115162
69988,0.12721112572663454
69989,0.11544884595808358
69990,0.12833200011738816
69991,0.26372486657236893
69992,0.38242165786055704
69993,0.3457399714627928
69994,0.042992427851924864
69995,0.31389295377038795
69996,0.08011119126853952
69997,0.38363844756114845
69998,0.037456426292776186
69999,0.4238820126733106
70000,0.4184072606696249
70001,0.3094131581493353
70002,0.051072363564085135
70003,0.0817931694225852
70004,0.4014579271357233
70005,0.5573722584603135
70006,0.43392439694058915
70007,0.23413073463053444
70008,0.4444461410931537
70009,0.08764600355801697
70010,0.5344648512206842
70011,0.12545579199794804
70012,0.028514551126698984
70013,0.5356978063823713
70014,0.5474036654039073
70015,0.30981817973468306
70016,0.4462560613214207
70017,0.1461380551975772
70018,0.3700893494564062
70019,0.08363662282174655
70020,0.041615784089387396
70021,0.3358064625738236
70022,0.19774818219294582
70023,0.35599972471735525
70024,0.13851712721552206
70025,0.057752677096965924
70026,0.26704232107195036
70027,0.12350910157693007
70028,0.6474921439396318
70029,0.20354666506053923
70030,0.1464116016064228
70031,0.4613595295494085
70032,0.26401107416748654
70033,0.4695354873629215
70034,0.31097407354952217
70035,0.20616707434628942
70036,0.06510460239350037
70037,0.18139837752208096
70038,0.3913463333731582
70039,0.4723838455095346
70040,0.39201274015293947
70041,0.19280445461265305
70042,0.15494324787082506
70043,0.04885379093227134
70044,0.3386577928808845
70045,0.03783781065562941
70046,0.6250999394901824
70047,0.10641959506664933
70048,0.46791653925476223
70049,0.0709005216948565
70050,0.5191552144076412
70051,0.16115229417927018
70052,0.30496473987629524
70053,0.14630664052522072
70054,0.4218212780997869
70055,0.10235171055028666
70056,0.5408394760316664
70057,0.3893959572939823
70058,0.12496928585145037
70059,0.20803525875122558
70060,0.17143219139809368
70061,0.08624093340330073
70062,0.2125035343049094
70063,0.0637633522755669
70064,0.04470252837686388
70065,0.2975151774260515
70066,0.08238440700876624
70067,0.3777258868708775
70068,0.09768724316730706
70069,0.5683571608607638
70070,0.06159226268311613
70071,0.16698781603290336
70072,0.3079827461651942
70073,0.31090276652017285
70074,0.025877067132412564
70075,0.5125510040019285
70076,0.3087116010979493
70077,0.4329454474165376
70078,0.3603402065134181
70079,0.5608374274481089
70080,0.06774544124753078
70081,0.548657737757467
70082,0.15072227309998049
70083,0.3056750690511634
70084,0.03405246502409198
70085,0.1941673747970932
70086,0.1899201244778982
70087,0.38807387538445776
70088,0.09773375945743976
70089,0.39986920636565826
70090,0.4321907548391873
70091,0.049105202031079605
70092,0.2120617656583393
70093,0.02474222984586893
70094,0.10817289052511783
70095,0.3393736085941518
70096,0.02513980766487293
70097,0.033614100551854514
70098,0.45021953510565504
70099,0.3615074348090898
70100,0.06123595535035087
70101,0.09953097481953525
70102,0.6635661815101295
70103,0.054752455923061515
70104,0.21477842079702417
70105,0.08147883831812312
70106,0.08086918068273684
70107,0.051304292167241014
70108,0.5320269301762677
70109,0.049050548524838665
70110,0.5113669024494145
70111,0.12781202469422756
70112,0.08525414000278035
70113,0.47913684793198674
70114,0.3671934243938547
70115,0.0729464254739575
70116,0.29399348782355733
70117,0.5278410547571097
70118,0.2910938389728002
70119,0.02337840061733497
70120,0.32850302895171846
70121,0.25970795320958384
70122,0.18266804291551322
70123,0.6052923114871662
70124,0.21201914203503827
70125,0.5146465417517008
70126,0.24151880835767442
70127,0.02500051258472315
70128,0.024335360053325757
70129,0.28080792988877445
70130,0.029006953032811682
70131,0.17890173308308852
70132,0.13923542367310526
70133,0.39483247808725935
70134,0.5972301353144512
70135,0.07435585800320695
70136,0.25402110960334723
70137,0.4085052633951863
70138,0.33361653858010476
70139,0.07798521844601149
70140,0.06045105254886866
70141,0.3541707736685372
70142,0.39535974716522826
70143,0.04457045123259547
70144,0.02961632236635455
70145,0.10301674387763357
70146,0.4196276190339027
70147,0.4304419009370413
70148,0.24458029904756468
70149,0.22031122336955522
70150,0.06752294583879398
70151,0.40306648213418095
70152,0.0699058538561718
70153,0.19786124913302974
70154,0.3141447375773404
70155,0.5532700120748404
70156,0.11654746376227385
70157,0.46036501410817793
70158,0.5444571640968873
70159,0.46617862437547897
70160,0.5442714177358737
70161,0.23134245913480558
70162,0.4142755006109886
70163,0.13168375738768978
70164,0.05341639272289271
70165,0.034775690560952366
70166,0.2599890773951609
70167,0.5536205222586669
70168,0.5763925037412981
70169,0.031245397881463362
70170,0.15022773903355857
70171,0.30697304317554047
70172,0.5121686922460278
70173,0.16375359648759463
70174,0.5329202599787856
70175,0.3273759462101425
70176,0.42406393647341706
70177,0.041311162807639384
70178,0.1198287327398814
70179,0.07770681773353699
70180,0.311426408464217
70181,0.03891908839988774
70182,0.18172365905836352
70183,0.0755666815786615
70184,0.4447407329877525
70185,0.4862507544866309
70186,0.5334101664910423
70187,0.05264042551381189
70188,0.3397110644940867
70189,0.116378310883787
70190,0.42547195382662045
70191,0.02308292406105806
70192,0.07887667928111795
70193,0.052416733459437356
70194,0.14923299874833792
70195,0.44285523443064695
70196,0.40725978927966794
70197,0.02483513691753613
70198,0.40701782581506285
70199,0.021797093139249053
70200,0.10229184213824946
70201,0.45561322063049287
70202,0.6402395859934682
70203,0.46153203734760345
70204,0.17908449928086695
70205,0.47648200461854706
70206,0.07566721391468552
70207,0.4458766301447046
70208,0.3955775235693553
70209,0.3984893282445897
70210,0.08658659402901578
70211,0.5053741785842176
70212,0.060096707684153684
70213,0.09356804977443799
70214,0.08381905795656783
70215,0.28835438161732424
70216,0.10476494889287338
70217,0.08947312896334822
70218,0.7363601953642247
70219,0.1735393224629876
70220,0.023061482880787885
70221,0.07072691910136712
70222,0.47516026221492647
70223,0.302891337600556
70224,0.45014234035789286
70225,0.0337223425611533
70226,0.15427160344928686
70227,0.39436682847877613
70228,0.6793236226224197
70229,0.23797141656365017
70230,0.0829158848657827
70231,0.42986938092931304
70232,0.08153950110657805
70233,0.02384408640541125
70234,0.32771023337028815
70235,0.09631520449217804
70236,0.2793355395564814
70237,0.34806434785231316
70238,0.268983409046867
70239,0.08843643707812515
70240,0.16236674787465727
70241,0.07278721603489964
70242,0.13656171431877867
70243,0.4911238093232539
70244,0.1601752231454686
70245,0.5757682221485967
70246,0.03301774354957039
70247,0.06278401883955465
70248,0.027951758677668685
70249,0.4995254155676011
70250,0.09309790901346446
70251,0.28347710922898883
70252,0.09881088038504228
70253,0.173425482863774
70254,0.5522944470842759
70255,0.348335806472685
70256,0.059857218197573225
70257,0.09560460509514618
70258,0.27588091504917067
70259,0.03984721060589287
70260,0.137601886200802
70261,0.027641746841173077
70262,0.16242905268527993
70263,0.07511946444711472
70264,0.04595070933343813
70265,0.5262270361755149
70266,0.40305242219950876
70267,0.30176387794152837
70268,0.05584432704063813
70269,0.3117788184365301
70270,0.08972447352841881
70271,0.27522140900966674
70272,0.33724857407697173
70273,0.43686025868460127
70274,0.47036018815780223
70275,0.5637364360004404
70276,0.32403657903422106
70277,0.5476259142876179
70278,0.4501050847438795
70279,0.5615467251012206
70280,0.40199330234468994
70281,0.036809259733777404
70282,0.3498506466462222
70283,0.07530907210408756
70284,0.3715255431031038
70285,0.37128712517486046
70286,0.2512899674585888
70287,0.6067989581025978
70288,0.13045860129966835
70289,0.04199511943824806
70290,0.5502947864189942
70291,0.038138363427366054
70292,0.4034498740885126
70293,0.45940909693695425
70294,0.14437046149872776
70295,0.06277755287696336
70296,0.36784085588682447
70297,0.05627768239939658
70298,0.48385779433527637
70299,0.06863139101551523
70300,0.034311687800728526
70301,0.14006449685793412
70302,0.051418460335995085
70303,0.09691552918869081
70304,0.08071657144529079
70305,0.4289004391045254
70306,0.285953603471227
70307,0.38484821087148663
70308,0.0552487304208462
70309,0.04643615972792797
70310,0.11139244391368881
70311,0.31273510628008994
70312,0.4276576778788838
70313,0.207416414250916
70314,0.04085188934346566
70315,0.043034692527138235
70316,0.5050596539777279
70317,0.049674185234070314
70318,0.03475046107333775
70319,0.388490920998708
70320,0.029918892341632287
70321,0.04161696258281007
70322,0.05939791276864885
70323,0.22917686619269245
70324,0.3590900992839246
70325,0.5363422374043508
70326,0.32147872105490516
70327,0.034965571389422016
70328,0.15226085747591198
70329,0.05745056476617581
70330,0.10983333099685681
70331,0.13656016864072287
70332,0.4228358363056464
70333,0.23310150988824585
70334,0.04145669569036672
70335,0.16168197546260218
70336,0.5968089260515874
70337,0.5560836257790858
70338,0.22923237312868516
70339,0.036148559889588434
70340,0.5158389015157923
70341,0.19629174441559888
70342,0.3109258268765279
70343,0.39273186449719766
70344,0.24544657346681534
70345,0.07275563851470487
70346,0.03462715170446878
70347,0.3311811539121611
70348,0.1581100659569133
70349,0.07586151405620722
70350,0.3297639686712164
70351,0.07739216092461096
70352,0.3263383136847433
70353,0.10776424839805103
70354,0.04642026629412989
70355,0.39658669868895496
70356,0.05020917709991374
70357,0.3567158285495214
70358,0.4581227826446308
70359,0.12168665454531369
70360,0.11031837794842003
70361,0.4116548267991201
70362,0.07662518702791979
70363,0.04273533320843071
70364,0.2835858981853092
70365,0.10929591215082235
70366,0.15184079100193276
70367,0.1960005208848315
70368,0.055188239923806184
70369,0.3732591909451421
70370,0.11121154592096731
70371,0.5526484590390596
70372,0.3239781676745396
70373,0.37954526486965295
70374,0.08098215880712456
70375,0.049731997312138655
70376,0.22595848364179716
70377,0.19702868120165978
70378,0.47517187924133414
70379,0.10988177977095812
70380,0.1405535911424512
70381,0.05181458698767135
70382,0.2866657360762753
70383,0.5685066115621722
70384,0.505957348838945
70385,0.09058386630298679
70386,0.4221678742908659
70387,0.12662539115438748
70388,0.16695283245766737
70389,0.15036735673687204
70390,0.03716099566159917
70391,0.03270081542760496
70392,0.43434198820371517
70393,0.09932512293042312
70394,0.48579697494925717
70395,0.1404601923733701
70396,0.08645370303776592
70397,0.21083638815074127
70398,0.41562434226714046
70399,0.09876494037356083
70400,0.024417807536421136
70401,0.02822775792114639
70402,0.07916859288839312
70403,0.11019350600336182
70404,0.14002189486043876
70405,0.09573317835934797
70406,0.19585500778995346
70407,0.05819685692513345
70408,0.4214792951564629
70409,0.04867738473540829
70410,0.1703775889822279
70411,0.026423978356598748
70412,0.06312598526552463
70413,0.05266608478309235
70414,0.253669077454537
70415,0.5617488311569054
70416,0.2568507504315569
70417,0.48343069457513455
70418,0.3009518652335923
70419,0.09926542393946529
70420,0.14160754116384985
70421,0.4221884444035249
70422,0.5508645052866749
70423,0.05945312171333354
70424,0.35416212741483927
70425,0.0719776873894694
70426,0.08084763981075024
70427,0.594251121908368
70428,0.08652776362936201
70429,0.4531713057342346
70430,0.05760353823459079
70431,0.20190746215593003
70432,0.1987688643194412
70433,0.04180350103821141
70434,0.40231490333224806
70435,0.10406119305746711
70436,0.1954592809087317
70437,0.060320935546240094
70438,0.18390616548857475
70439,0.033284537970268785
70440,0.47357348011767264
70441,0.034201470551353745
70442,0.07885712556878713
70443,0.1488394485890591
70444,0.31758048131742384
70445,0.1614832029557424
70446,0.07320602948140313
70447,0.4389362733571162
70448,0.06102570001776088
70449,0.06819020351457071
70450,0.5052449614386028
70451,0.041271093423125155
70452,0.5125682447771553
70453,0.3735597250210267
70454,0.2831819244315278
70455,0.24067620514668006
70456,0.03505831368810786
70457,0.11195668688565286
70458,0.3427325308926719
70459,0.09468639612086674
70460,0.25340792588438726
70461,0.03235273519386596
70462,0.3917242050973389
70463,0.12983391478412892
70464,0.5792457175985803
70465,0.0744447678182156
70466,0.037399249479636416
70467,0.32264913708789267
70468,0.04371802765548939
70469,0.1166971031698252
70470,0.42400463898546875
70471,0.40796472505832454
70472,0.03944065871245977
70473,0.5660722097136388
70474,0.06250186914515568
70475,0.1923376926993727
70476,0.49332091652617027
70477,0.046424717512542
70478,0.07488726205608276
70479,0.050841544960007756
70480,0.0395168299750574
70481,0.26935077454936385
70482,0.31823023587988714
70483,0.0296340968749464
70484,0.06553283235018573
70485,0.5026993017105165
70486,0.08730031002295682
70487,0.2066515806853914
70488,0.07328857917140766
70489,0.05117846605815542
70490,0.04097350205601455
70491,0.3443312975957739
70492,0.48524414378842967
70493,0.4090785580430453
70494,0.043942746113477635
70495,0.2151106086195646
70496,0.3757410159621856
70497,0.4633604665245419
70498,0.24363625121961957
70499,0.25067765516105345
70500,0.4820561897989032
70501,0.2932492296877379
70502,0.059468545336969006
70503,0.46780602681412214
70504,0.6556792837711889
70505,0.0708146662492509
70506,0.0751907184167651
70507,0.38390403145236596
70508,0.3173986997023471
70509,0.06621534742419868
70510,0.4688479580564908
70511,0.4684324557996586
70512,0.40277050443379625
70513,0.20364414630812638
70514,0.051159373074380045
70515,0.38456143432835493
70516,0.43538663255332705
70517,0.057234290889877026
70518,0.43267239044221906
70519,0.3491597629972224
70520,0.022424679954918668
70521,0.05839181212124528
70522,0.3190957455075067
